VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N2" "AR" 
0.05342146313971732 129561.43928568253 3245.477836453175 0.0955651099219067 921.7085623096901 0.008927758479506616 0.004220724943304416 0.05236641965461647 0.1436130301256522 0.09875438641732867 0.2803263646145439 0.00010486185537610618 4.392864154557296e-06 -2.405095043255021e-07 -5.126315561655879e-07 -6.703098897764816e-08 -1.7768719620466545e-08 -3.845576336624617e-08 -3.038159253263227e-09 0.24188829086512378 0.16979354829760895 1.6346585207711103e-06 1.2125578537822475e-08 -3.8216517105792053e-07 -2.3024081558350134e-08 -1.3211214819295897e-07 -5.800524946294892e-09 -1.9105089381016332e-11 -7.717812821443458e-12 -1.9765627684694253e-11 -8.804233722818193e-12 -9.579593923826618e-12 -1.541355109673622e-09 -1.5165210421538456e-10 -6.107925162278657e-10 0.0 0.0
0.05582837467294548 129561.78814608541 3245.469964347373 0.09556552056766121 921.7046017211247 0.008927779404449497 0.004220758867139387 0.05236670966138267 0.14361333243531496 0.09875429061655419 0.2803259284131905 0.0001048605498322517 4.392906482674567e-06 -2.3120888649601455e-07 -5.033426368543223e-07 -7.399120258553079e-08 -1.6746880808304205e-08 -3.851438669950797e-08 -3.0307503548258195e-09 0.2418884323882592 0.16979328254704432 1.6346443507672208e-06 1.2125108010324477e-08 -3.8293362195774037e-07 -2.6057001362862473e-08 -1.305539829323302e-07 -5.799796902587638e-09 -2.0229643451446477e-11 -7.50783364736471e-12 -1.998772810962017e-11 -8.756296819315432e-12 -9.595407330849544e-12 -1.5566416635561248e-09 -1.510467272555691e-10 -6.102706789766711e-10 0.0 0.0
0.05823527889944764 129562.02434388563 3245.46467880748 0.0955657985992261 921.7019201867625 0.00892779311233599 0.004220781307272589 0.05236690146062442 0.14361353665993482 0.09875422490900114 0.28032564323860926 0.00010485967642688325 4.392934967345738e-06 -2.2190232514907842e-07 -4.941034924553144e-07 -8.090400486934583e-08 -1.5733592799936873e-08 -3.857019064687068e-08 -3.0233799873235803e-09 0.24188851534655068 0.16979310879559342 1.6346348215763578e-06 1.2124885473525253e-08 -3.836943057982752e-07 -2.9066968111727323e-08 -1.2900864486290062e-07 -5.7990718687753e-09 -2.1348306468323853e-11 -7.299546888421792e-12 -2.0207879047159464e-11 -8.709077470404443e-12 -9.611091984317841e-12 -1.5717463846353292e-09 -1.5044575268943106e-10 -6.097535129875111e-10 0.0 0.0
0.07284216558961279 129562.65615961113 3245.4510082657416 0.09556654230571819 921.6947474285433 0.008927824802115738 0.0042208356679530115 0.0523673659623027 0.14361408160722466 0.0987540399113765 0.28032498920965987 0.00010485745255150143 4.3930093175058395e-06 -1.6528972890500127e-07 -4.391485532974625e-07 -1.2179393589677082e-07 -9.775600555699301e-09 -3.8845806797822504e-08 -2.979519192611345e-09 0.2418886095477943 0.16979269708121222 1.6346090328498073e-06 1.2123863530529151e-08 -3.881368317426994e-07 -4.68196526173103e-08 -1.1991755298692594e-07 -5.794739290520043e-09 -2.8005144422969223e-11 -6.07342518099065e-12 -2.1500275521689597e-11 -8.438537485666333e-12 -9.703394804073418e-12 -1.6592203159297018e-09 -1.4689707977750514e-10 -6.067195144828413e-10 0.0 0.0
0.08744900099774099 129562.60484451805 3245.453022579439 0.09556648189697928 921.6953300430359 0.008927812595553248 0.004220820307897664 0.052367234554606824 0.14361403495051964 0.09875403712995386 0.28032525200667524 0.00010485785040878124 4.392999712927413e-06 -1.0844686003709137e-07 -3.861200904277214e-07 -1.6084904506940058e-07 -4.148040048161809e-09 -3.9012674159607155e-08 -2.9371640217552147e-09 0.24188835476685716 0.16979283325705663 1.6346106531157053e-06 1.2123363432795128e-08 -3.92279167594269e-07 -6.36845321167721e-08 -1.1132231700662628e-07 -5.790523330810789e-09 -3.4433770328368605e-11 -4.912809556546747e-12 -2.2717315429978432e-11 -8.195609632214208e-12 -9.790717941086919e-12 -1.7394846782612019e-09 -1.435183857686353e-10 -6.038660042275103e-10 0.0 0.0
0.10205583011125029 129562.58076078595 3245.4543719962967 0.09556645354695997 921.6956034661821 0.008927802590608486 0.004220808137734153 0.05236712975141428 0.1436140104333736 0.09875402743873797 0.28032547339989067 0.00010485813437394858 4.3929936017522645e-06 -5.136353100316523e-08 -3.35055230938119e-07 -1.9802224212663553e-07 -2.339000907947528e-09 -3.90442817316111e-08 -2.895591705387697e-09 0.24188812304758942 0.16979294335434827 1.6346141406281694e-06 1.2128677035465792e-08 -3.961126162526863e-07 -7.964199229447788e-08 -1.0323350635697217e-07 -5.786426615290303e-09 -4.062838361165602e-11 -3.8191840571501325e-12 -2.3857386162629517e-11 -7.980765389908476e-12 -9.872952175335035e-12 -1.706483221354773e-09 -1.4030606539952464e-10 -6.011967298179206e-10 0.0 0.0
0.13248102092005132 129562.58462106934 3245.4549709766507 0.09556645812353524 921.6955593271673 0.00892779592769238 0.004220799897059758 0.052367054436719115 0.14361399900021127 0.09875401078590555 0.28032565549070715 0.00010485828361392682 4.392991255088265e-06 -1.7737500978939333e-08 -2.2870058804335042e-07 -2.7543021491569117e-07 -3.7733463360013536e-10 -3.9100940219313024e-08 -2.808757667112324e-09 0.2418879360469745 0.16979302607633545 1.6346165427962002e-06 1.213264498505366e-08 -4.040939534720383e-07 -1.1287209870649163e-07 -8.638951945160526e-08 -5.777894449702522e-09 -5.3528828928938566e-11 -1.5418551639609012e-12 -2.623139573397833e-11 -7.533469556705766e-12 -1.004419469888211e-11 -1.572802105190522e-09 -1.336132152621113e-10 -5.956383883062295e-10 0.0 0.0
0.16290620357338242 129562.62931996958 3245.4543876669322 0.0955665107643029 921.6950516308896 0.008927794611801385 0.004220798719938294 0.0523670383443619 0.14361402028982023 0.09875398753308051 0.280325732745791 0.0001048582166466823 4.392994880652184e-06 -4.047336759852397e-09 -1.2235554287419848e-07 -3.5281589431511747e-07 -4.175525199501969e-10 -3.9146676930709554e-08 -2.721627307451911e-09 0.24188783655152601 0.1697930504350582 1.6346149547950317e-06 1.213230102051236e-08 -4.1207160743402616e-07 -1.4609382024594255e-07 -6.955007523134151e-08 -5.769363266909339e-09 -6.642640751101928e-11 8.877400187564488e-15 -2.8604668122038838e-11 -7.086386183287712e-12 -1.0215390493000262e-11 -1.3754142412627356e-09 -1.2691760597745309e-10 -5.900816280417848e-10 0.0 0.0
0.20287575390533752 129562.65771132127 3245.45374054872 0.09556654419643057 921.6947291935043 0.008927797460142127 0.0042208006697058665 0.052367042193642695 0.1436140107862674 0.09875397401733323 0.28032577236308454 0.00010485810525057517 4.392998137717211e-06 -8.317474356511616e-09 -1.0656278811574014e-08 -4.5444080303598417e-07 -4.675678303509221e-10 -3.919177848924897e-08 -2.6067531790250035e-09 0.24188783980479597 0.16979304790272218 1.6346168568475163e-06 1.2133354642297368e-08 -4.225470791231e-07 -1.8972648045129824e-07 -4.7433898706821016e-08 -5.758156697304841e-09 -8.336491672948865e-11 -2.798157937367121e-13 -3.172135579483001e-11 -6.499323979066014e-12 -1.0440230709398049e-11 -1.0758937865603889e-09 -1.1811367126703792e-10 -5.827836126822304e-10 0.0 0.0
0.24284534856888168 129562.5601253005 3245.4540649407845 0.09556642933070393 921.6958370211751 0.00892781426554033 0.004220810826722395 0.052367092062412954 0.14361383570293615 0.09875401941626573 0.28032569528875995 0.00010485801463885998 4.392993172188094e-06 -1.225314407804062e-08 -6.198910882567522e-08 -5.559847483189204e-07 -5.124903704374894e-10 -3.9214116096701166e-08 -2.491221877666511e-09 0.24188824840345707 0.16979295751084342 1.6346438558127789e-06 1.2150184640818704e-08 -4.330172181081583e-07 -2.3334841888675677e-07 -2.5323499436974568e-08 -5.7469498515901065e-09 -1.0029505844901262e-10 -5.649370895873176e-13 -3.483698420489883e-11 -5.912532675549673e-12 -1.0665011297316456e-11 -5.6490136876319e-10 -1.0928443853106096e-10 -5.754872035902133e-10 0.0 0.0
0.24301908245070103 129562.56015500463 3245.4540611766056 0.09556642936567679 921.6958366838774 0.008927814304650908 0.004220810853556375 0.05236709219539573 0.1436138354047875 0.09875401952783318 0.28032569529117335 0.00010485801251246775 4.392993169327256e-06 -1.1870042829260417e-08 -6.23159325619136e-08 -5.56274340625774e-07 -5.090897990160197e-10 -3.919564822860812e-08 -2.4904816363215916e-09 0.24188824911894344 0.16979295713554846 1.6346300583608112e-06 1.2135298577555157e-08 -4.330550485437073e-07 -2.3351262177434832e-07 -2.5236961666960678e-08 -5.746904904258751e-09 -1.0034087845107066e-10 -5.62203926737851e-13 -3.4847997611004606e-11 -5.91037849876192e-12 -1.0665810760388011e-11 -5.629052939909032e-10 -1.0923615150421398e-10 -5.754602487209062e-10 0.0 0.0
0.24319281630616266 129562.56093907444 3245.454049028007 0.0955664302886316 921.6958277823875 0.008927814285268556 0.004220810856670394 0.0523670922620381 0.14361383597990252 0.09875401929066667 0.28032569577185035 0.00010485800943098844 4.392993235203972e-06 -1.1158383605403433e-08 -6.237548896105802e-08 -5.563965787863304e-07 -5.02553048316017e-10 -3.9168683020981793e-08 -2.48992532534021e-09 0.24188824799608535 0.1697929569426303 1.6346139665095111e-06 1.2120358647341967e-08 -4.330837955743832e-07 -2.3363991328419315e-07 -2.516511149936412e-08 -5.7468673156124286e-09 -1.0037151258732054e-10 -5.569247111858756e-13 -3.485563210272243e-11 -5.908794397801119e-12 -1.0666364843448816e-11 -5.618691424801024e-10 -1.0920815195266135e-10 -5.754404657481867e-10 0.0 0.0
0.24336655015184974 129562.56222356725 3245.454031148869 0.09556643180064653 921.6958131996745 0.008927814230165044 0.004220810848012039 0.05236709230203326 0.1436138371750918 0.09875401880741114 0.2803256964675929 0.00010485800585225618 4.392993339721055e-06 -1.0294638583093872e-08 -6.223028585715754e-08 -5.563829274200753e-07 -4.943738269804753e-10 -3.91456856713298e-08 -2.4898838379652244e-09 0.24188824567778452 0.16979295689690146 1.6346031599933449e-06 1.2110623633309739e-08 -4.3310310016125305e-07 -2.3372390809416234e-07 -2.5111675073755638e-08 -5.746839713842987e-09 -1.0039806097286187e-10 -5.516833287015282e-13 -3.4859658902279054e-11 -5.907867034224607e-12 -1.0666650384663205e-11 -5.616992448202344e-10 -1.0921121936919926e-10 -5.75429027479323e-10 0.0 0.0
0.24510388838836064 129562.57343370917 3245.453888939538 0.09556644499644201 921.6956859321023 0.008927813663305148 0.004220810635207904 0.052367091115603386 0.1436138484287237 0.09875401383173951 0.28032570468897694 0.00010485799148419916 4.392994281850045e-06 -1.7322682585694002e-09 -6.079064596814198e-08 -5.562491564837871e-07 -4.131980581529077e-10 -3.892213665673118e-08 -2.4896667862805626e-09 0.24188822049258507 0.1697929596029062 1.6346081931198613e-06 1.211535952907023e-08 -4.33294694264053e-07 -2.3455535073324908e-07 -2.4581553623891264e-08 -5.746566182589927e-09 -1.0066686493249955e-10 -5.006460545490182e-13 -3.489939491216754e-11 -5.89871560790811e-12 -1.0669463253663601e-11 -5.600067359216118e-10 -1.0924537498749609e-10 -5.753161895532829e-10 0.0 0.0
0.24684122676011344 129562.56403951031 3245.4540040703505 0.09556643393840068 921.6957925819851 0.008927814146046811 0.004220810925155048 0.05236709362867052 0.14361383991310944 0.09875401828028367 0.28032569398565105 0.00010485800276223852 4.3929935125950714e-06 -1.2596952515940993e-08 -5.930653703267791e-08 -5.560966947160552e-07 -3.32047812992764e-10 -3.8701034364782734e-08 -2.489526411100171e-09 0.2418882436549202 0.16979295731276972 1.634615517044071e-06 1.2120620584242163e-08 -4.3348454204035694e-07 -2.353783667470857e-07 -2.4055638371778888e-08 -5.746294405229336e-09 -1.0092840767405822e-10 -4.5092420041378515e-13 -3.493860422468192e-11 -5.889684828437588e-12 -1.0672234219481237e-11 -5.581211435682689e-10 -1.0925275026966208e-10 -5.752046987660938e-10 0.0 0.0
0.24690958581176048 129562.56416838594 3245.4540021083767 0.09556643409010536 921.6957911188608 0.00892781415194645 0.004220810923142774 0.0523670936042494 0.1436138401212026 0.09875401835174821 0.28032569386176215 0.00010485800242951678 4.3929935290742795e-06 -1.2587616624509066e-08 -5.92449155878089e-08 -5.56088363218393e-07 -3.2948086473041254e-10 -3.869377392742437e-08 -2.489550791276118e-09 0.24188824354638158 0.16979295722409798 1.6346107985886978e-06 1.2117593570473132e-08 -4.334852440620661e-07 -2.3540306174224514e-07 -2.404929472738275e-08 -5.7462855043873435e-09 -1.0093760156533388e-10 -4.494816689220063e-13 -3.493975380360998e-11 -5.889426027007877e-12 -1.0672313605391065e-11 -5.580264624517601e-10 -1.0925235923084583e-10 -5.752014215446988e-10 0.0 0.0
0.24697794486330354 129562.56447702905 3245.453997846715 0.09556643445341895 921.6957876148628 0.008927814144916571 0.004220810919502015 0.05236709357186266 0.14361384051376216 0.09875401825430602 0.28032569395692064 0.00010485800160254369 4.3929935552645484e-06 -1.2407870766023132e-08 -5.918750066125387e-08 -5.560802956640575e-07 -3.2733696522881967e-10 -3.8687350229265984e-08 -2.489581922794524e-09 0.24188824302793385 0.16979295715874151 1.6346095073699821e-06 1.2115863282041836e-08 -4.334832345881564e-07 -2.3542186914815334e-07 -2.404596486103163e-08 -5.746278067917724e-09 -1.0094556655894323e-10 -4.4841472409145524e-13 -3.494060982915868e-11 -5.889237536803204e-12 -1.0672371407931356e-11 -5.579175151375355e-10 -1.0925220185475643e-10 -5.751989648123559e-10 0.0 0.0
0.24714884249058058 129562.56534407246 3245.4539860961772 0.09556643547404271 921.6957777714001 0.008927814111039654 0.004220810910597808 0.05236709352444987 0.14361384150113646 0.09875401787076674 0.2803256944102009 0.00010485800013301963 4.392993628587883e-06 -1.1852540136111904e-08 -5.904889319679381e-08 -5.560605294433524e-07 -3.229541654797203e-10 -3.867177739610643e-08 -2.489656903905566e-09 0.2418882414287673 0.16979295708681683 1.63460921631156e-06 1.2115279353378295e-08 -4.334768624232677e-07 -2.354637545915412e-07 -2.4037890134004806e-08 -5.746260792373218e-09 -1.0096410495308173e-10 -4.460962951624798e-13 -3.4942494568004534e-11 -5.8888267679155145e-12 -1.0672497417639606e-11 -5.576283670294772e-10 -1.0925162033153406e-10 -5.751935301198333e-10 0.0 0.0
0.24731974011597585 129562.56626445887 3245.4539737954933 0.09556643655745815 921.6957673223401 0.008927814071224168 0.004220810899521153 0.052367093474353345 0.14361384248621084 0.09875401746649089 0.2803256949474981 0.00010485799864122229 4.392993706516637e-06 -1.1231873670640257e-08 -5.8915389825899346e-08 -5.560411732915193e-07 -3.187410314658452e-10 -3.8656639687689825e-08 -2.48972829146178e-09 0.24188823963349257 0.16979295709613457 1.6346090989272844e-06 1.2115001914346957e-08 -4.334697529868597e-07 -2.355010728085991e-07 -2.403013578586103e-08 -5.7462447276769794e-09 -1.0098129948182711e-10 -4.440763880370812e-13 -3.4944153847879125e-11 -5.888468694903142e-12 -1.0672607297824503e-11 -5.573254829979564e-10 -1.0925109416876407e-10 -5.75188718116884e-10 0.0 0.0
0.24902871622009512 129562.57453382114 3245.453872747656 0.09556644629158301 921.6956734410458 0.008927813608372966 0.004220810699478856 0.05236709227483354 0.1436138509424151 0.09875401373775179 0.28032570152781616 0.00010485798850836601 4.392994382612949e-06 -4.965610689333593e-09 -5.758540722271101e-08 -5.558479923764286e-07 -2.768327008341703e-10 -3.850568503862542e-08 -2.4904383790470004e-09 0.24188822015863184 0.16979295937052952 1.6346087411813498e-06 1.2115000308902372e-08 -4.3339800309591945e-07 -2.3586979224935236e-07 -2.3952923383949852e-08 -5.746085271392734e-09 -1.0115190544152475e-10 -4.2416694758206065e-13 -3.4960526727952144e-11 -5.884939240770684e-12 -1.0673690403404869e-11 -5.542834187173589e-10 -1.0924587890717164e-10 -5.751412051875001e-10 0.0 0.0
0.2507376922334348 129562.57832736545 3245.4538342787196 0.09556645075708456 921.6956303732806 0.008927813301789407 0.004220810530699341 0.05236709123468787 0.14361385507536098 0.09875401194845007 0.2803257053782145 0.00010485798567057899 4.392994662669213e-06 -2.3250150752377036e-09 -5.624969271852083e-08 -5.556511872321583e-07 -2.2574516711992225e-10 -3.8354855058620674e-08 -2.491135940712637e-09 0.24188820918380285 0.1697929615050856 1.6346098117808717e-06 1.2115846130008294e-08 -4.3332563522867706e-07 -2.3623410227620132e-07 -2.3876047677841802e-08 -5.745926884415115e-09 -1.0132016669694238e-10 -4.0454241093067787e-13 -3.4976682535893453e-11 -5.881460327013655e-12 -1.0674758036851797e-11 -5.512252124564908e-10 -1.0923533459911097e-10 -5.75094263998561e-10 0.0 0.0
0.2606992977507535 129562.58554331047 3245.4538059071333 0.09556645925115051 921.6955484518247 0.008927812185445803 0.0042208097603329674 0.05236708645716169 0.14361386571416201 0.09875400832382707 0.2803257164852159 0.00010485799138096952 4.392995038970802e-06 7.303079852591243e-11 -4.845312600257613e-08 -5.544983559131362e-07 -7.649928189962575e-11 -3.747432284482559e-08 -2.4951452107073626e-09 0.24188817865692558 0.16979296942515507 1.6346102562498192e-06 1.2116589283615026e-08 -4.329030656310444e-07 -2.383532627048198e-07 -2.3428274209077786e-08 -5.745004587733429e-09 -1.0229730431660333e-10 -2.904000711232623e-13 -3.507063805165071e-11 -5.861231967733261e-12 -1.0680965820003908e-11 -5.333577983062409e-10 -1.0916051743473097e-10 -5.748211802773222e-10 0.0 0.0
0.2706609026027952 129562.59071721128 3245.4537964017745 0.09556646534149582 921.6954897131852 0.008927811249706537 0.0042208091145229405 0.05236708261850738 0.14361387440808154 0.09875400575856647 0.2803257244730623 0.00010485799810680921 4.392995273349135e-06 7.380852632510238e-11 -4.0645500238807246e-08 -5.53339619986425e-07 -7.692623201266314e-11 -3.6591532366005104e-08 -2.4990703628246217e-09 0.24188815496061927 0.16979297579816843 1.6346101568701925e-06 1.2116811408946654e-08 -4.324796804235529e-07 -2.4046803004051717e-07 -2.2980833592588057e-08 -5.7440831766737144e-09 -1.03270256554618e-10 -1.7650612608597953e-13 -3.5164377518729516e-11 -5.84105368051508e-12 -1.0687158198436803e-11 -5.154326860657669e-10 -1.0906884892593195e-10 -5.745486171702667e-10 0.0 0.0
0.34200012948471836 129562.60062710258 3245.4538038736077 0.09556647700549072 921.6953772192247 0.008927809090038612 0.004220807724647706 0.05236707594519695 0.14361389704052366 0.09875400186721474 0.28032573656709453 0.00010485801869687152 4.392995686819115e-06 7.752708107882542e-11 -3.1104329571039736e-08 -5.450215491332572e-07 -7.875958047987296e-11 -3.026494725652241e-08 -2.5270265830749684e-09 0.2418881054250351 0.16979298930634573 1.6346142740014909e-06 1.212020606943832e-08 -4.294466650476318e-07 -2.5560837019184144e-07 -1.9776851633141426e-08 -5.737484901175805e-09 -1.1022841424412068e-10 -1.5402363126698283e-13 -3.5835409083964547e-11 -5.696598527282564e-12 -1.0731489024382919e-11 -3.8697222241712264e-10 -1.0836712295017543e-10 -5.725970550778209e-10 0.0 0.0
